# Chemical synapses in the C. elegans
# These data include extrapolated connections from the dataset used by Cook et al.
VA12,DA09,17,Sp
VA12,DB07,10,Sp
VA12,AS08,2,Sp
VA12,AS09,8,Sp
VA12,AS10,6,Sp
VA12,AS11,6,Sp
VA12,DD06,2,Sp
VA12,VA11,4,Sp
VA12,VB11,4,Sp
VA12,VD12,7,Sp
VA12,VD13,12,Sp
VA12,vBWML21,8,Sp
VA12,vBWML22,4,Sp
VA12,vBWML23,4,Sp
VA12,vBWMR21,9,Sp
VA12,vBWMR22,3,Sp
VA12,vBWMR23,4,Sp
VA12,vBWMR24,4,Sp
VA12,hyp,2,Sp
VB01,ADAL,5,Sp
VB01,AIBR,2,Sp
VB01,SAADL,18,Sp
VB01,SAADR,5,Sp
VB01,RIML,10,Sp
VB01,RMFL,10,Sp
VB01,SABD,1,Sp
VB01,SMBVL,3,Sp
VB01,DD01,1,Sp
VB01,VA01,7,Sp
VB01,VA02,2,Sp
VB01,VA03,2,Sp
VB01,VA04,2,Sp
VB01,VB02,1,Sp
VB01,VD01,4,Sp
VB01,VD02,2,Sp
VB01,vBWML7,2,Sp
VB01,vBWMR7,5,Sp
VB01,vBWMR9,1,Sp
VB01,hyp,1,Sp
VB02,AVEL,1,Sp
VB02,DD01,30,Sp
VB02,DD02,1,Sp
VB02,VA02,5,Sp
VB02,VA03,11,Sp
VB02,VD02,14,Sp
VB02,VD03,4,Sp
VB02,vBWML8,2,Sp
VB02,vBWML9,14,Sp
VB02,vBWML10,4,Sp
VB02,vBWML11,1,Sp
VB02,vBWMR8,6,Sp
VB02,vBWMR10,10,Sp
VB02,vBWMR11,6,Sp
VB02,VC02,1,Sp
VB03,DD02,36,Sp
VB03,VA04,10,Sp
VB03,VA05,1,Sp
VB03,VD03,4,Sp
VB03,VD04,6,Sp
VB03,vBWML10,1,Sp
VB03,vBWML11,8,Sp
VB03,vBWML12,8,Sp
VB03,vBWML13,3,Sp
VB03,vBWMR10,4,Sp
VB03,vBWMR11,6,Sp
VB03,vBWMR12,8,Sp
VB03,vBWMR13,4,Sp
VB04,AVG,1,Sp
VB04,DD02,7,Sp
VB04,DD03,13,Sp
VB04,VA04,1,Sp
VB04,VA05,1,Sp
VB04,VB05,1,Sp
VB04,VD04,1,Sp
VB04,VD05,3,Sp
VB04,vBWML12,3,Sp
VB04,vBWML13,5,Sp
VB04,vBWMR12,3,Sp
VB04,vBWMR13,3,Sp
VB04,vBWMR14,4,Sp
VB05,DD03,34,Sp
VB05,VA06,2,Sp
VB05,VD06,10,Sp
VB05,vBWML12,3,Sp
VB05,vBWML13,1,Sp
VB05,vBWML14,8,Sp
VB05,vBWML15,7,Sp
VB05,vBWMR13,7,Sp
VB05,vBWMR14,6,Sp
VB05,vBWMR15,1,Sp
VB05,vBWMR16,1,Sp
VB06,DVA,1,Sp
VB06,PVNR,1,Sp
VB06,DD04,32,Sp
VB06,VA07,3,Sp
VB06,VA08,2,Sp
VB06,VB07,1,Sp
VB06,VD06,1,Sp
VB06,VD07,22,Sp
VB06,vBWML15,4,Sp
VB06,vBWML16,3,Sp
VB06,vBWML17,1,Sp
VB06,vBWMR14,6,Sp
VB06,vBWMR15,12,Sp
VB06,vBWMR16,4,Sp
VB06,vBWMR17,1,Sp
VB06,vm1AR,1,Sp
VB07,DD04,11,Sp
VB07,DD05,29,Sp
VB07,VA09,1,Sp
VB07,VA10,1,Sp
VB07,VD08,5,Sp
VB07,VD09,6,Sp
VB07,vBWML16,4,Sp
VB07,vBWML17,4,Sp
VB07,vBWML18,4,Sp
VB07,vBWMR16,4,Sp
VB07,vBWMR17,4,Sp
VB07,vBWMR18,4,Sp
VB08,DD05,10,Sp
VB08,DD06,19,Sp
VB08,VA11,2,Sp
VB08,VD09,5,Sp
VB08,VD10,6,Sp
VB08,vBWML18,4,Sp
VB08,vBWML19,4,Sp
VB08,vBWML20,4,Sp
VB08,vBWMR18,4,Sp
VB08,vBWMR19,4,Sp
VB08,vBWMR20,4,Sp
VB09,DD05,10,Sp
VB09,DD06,19,Sp
VB09,VA11,2,Sp
VB09,VD10,5,Sp
VB09,VD11,6,Sp
VB09,vBWML19,4,Sp
VB09,vBWML20,4,Sp
VB09,vBWML21,4,Sp
VB09,vBWMR19,4,Sp
VB09,vBWMR20,4,Sp
VB09,vBWMR21,4,Sp
VB10,PVT,1,Sp
VB10,DD06,19,Sp
VB10,VA11,3,Sp
VB10,VD11,7,Sp
VB10,VD12,6,Sp
VB10,vBWML19,1,Sp
VB10,vBWML20,18,Sp
VB10,vBWML21,4,Sp
VB10,vBWML22,1,Sp
VB10,vBWMR20,8,Sp
VB10,vBWMR21,1,Sp
VB10,vBWMR22,4,Sp
VB11,PVWL,1,Sp
VB11,PVWR,1,Sp
VB11,PVCR,1,Sp
VB11,DD06,19,Sp
VB11,VA12,5,Sp
VB11,VD12,2,Sp
VB11,VD13,22,Sp
VB11,vBWML21,7,Sp
VB11,vBWML22,4,Sp
VB11,vBWML23,4,Sp
VB11,vBWMR21,30,Sp
VB11,vBWMR22,4,Sp
VB11,vBWMR23,4,Sp
VD01,DD01,2,Sp
VD01,VA01,8,Sp
VD01,VB01,5,Sp
VD01,vBWML7,11,Sp
VD01,vBWML8,3,Sp
VD02,AVEL,1,Sp
VD02,AS01,1,Sp
VD02,DD01,1,Sp
VD02,VA02,12,Sp
VD02,VB02,4,Sp
VD02,vBWML7,2,Sp
VD02,vBWMR7,3,Sp
VD02,vBWML8,8,Sp
VD02,vBWML9,12,Sp
VD02,vBWMR8,12,Sp
VD02,vBWMR9,5,Sp
VD03,DD01,6,Sp
VD03,VA03,4,Sp
VD03,VB02,2,Sp
VD03,VB03,1,Sp
VD03,vBWML10,6,Sp
VD03,vBWML11,8,Sp
VD03,vBWMR10,6,Sp
VD03,vBWMR11,12,Sp
VD04,VA04,1,Sp
VD04,VB03,2,Sp
VD04,vBWML12,5,Sp
VD04,vBWML13,6,Sp
VD04,vBWMR11,4,Sp
VD04,vBWMR12,4,Sp
VD04,vBWMR13,3,Sp
VD05,AVAR,1,Sp
VD05,DD03,1,Sp
VD05,VA05,2,Sp
VD05,VA06,1,Sp
VD05,VB01,1,Sp
VD05,VB04,2,Sp
VD05,vBWML12,4,Sp
VD05,vBWML13,7,Sp
VD05,vBWML14,1,Sp
VD05,vBWMR12,3,Sp
VD05,vBWMR13,10,Sp
VD06,PVNR,1,Sp
VD06,AVAL,1,Sp
VD06,DD03,6,Sp
VD06,VA06,3,Sp
VD06,VB05,1,Sp
VD06,vBWML13,1,Sp
VD06,vBWML14,10,Sp
VD06,vBWML15,3,Sp
VD06,vBWML16,1,Sp
VD06,vBWMR13,4,Sp
VD06,vBWMR14,7,Sp
VD06,vBWMR15,1,Sp
VD07,DD04,1,Sp
VD07,VA07,2,Sp
VD07,VB06,2,Sp
VD07,VB07,1,Sp
VD07,vBWML14,1,Sp
VD07,vBWML15,8,Sp
VD07,vBWML16,7,Sp
VD07,vBWMR14,6,Sp
VD07,vBWMR15,7,Sp
VD07,vBWMR16,1,Sp
VD07,vm1AR,4,Sp
VD08,PVT,1,Sp
VD08,DD04,5,Sp
VD08,VA08,2,Sp
VD08,VA09,1,Sp
VD08,VB07,2,Sp
VD08,vBWML15,4,Sp
VD08,vBWML16,4,Sp
VD08,vBWML17,4,Sp
VD08,vBWMR16,4,Sp
VD08,vBWMR17,4,Sp
VD08,vBWMR18,4,Sp
VD09,VA09,3,Sp
VD09,VB08,2,Sp
VD09,vBWML17,4,Sp
VD09,vBWML18,4,Sp
VD09,vBWML19,4,Sp
VD09,vBWMR18,4,Sp
VD09,vBWMR19,4,Sp
VD09,vBWMR20,4,Sp
VD10,VA10,2,Sp
VD10,VB09,1,Sp
VD10,vBWML18,4,Sp
VD10,vBWML19,4,Sp
VD10,vBWML20,4,Sp
VD10,vBWMR19,4,Sp
VD10,vBWMR20,4,Sp
VD10,vBWMR21,4,Sp
VD11,PVT,1,Sp
VD11,AVAR,2,Sp
VD11,DD06,2,Sp
VD11,VA11,2,Sp
VD11,VB10,1,Sp
VD11,vBWML19,4,Sp
VD11,vBWML20,5,Sp
VD11,vBWML21,4,Sp
VD11,vBWMR20,4,Sp
VD11,vBWMR21,4,Sp
VD11,vBWMR22,4,Sp
VD12,DD06,2,Sp
VD12,VA11,3,Sp
VD12,VA12,13,Sp
VD12,VB11,1,Sp
VD12,vBWML20,4,Sp
VD12,vBWML21,15,Sp
VD12,vBWML22,4,Sp
VD12,vBWMR20,2,Sp
VD12,vBWMR21,4,Sp
VD12,vBWMR22,4,Sp
VD12,vBWMR23,4,Sp
VD12,VC06,1,Sp
VD13,PVWL,1,Sp
VD13,AVAR,2,Sp
VD13,PVCR,1,Sp
VD13,DD06,3,Sp
VD13,VA12,11,Sp
VD13,VD12,1,Sp
VD13,VD13,2,Sp
VD13,dBWMR22,3,Sp
VD13,vBWML19,1,Sp
VD13,vBWML21,5,Sp
VD13,vBWML22,4,Sp
VD13,vBWML23,4,Sp
VD13,vBWMR21,10,Sp
VD13,vBWMR22,4,Sp
VD13,vBWMR23,4,Sp
VD13,vBWMR24,4,Sp
HSNL,ASJR,2,Sp
HSNL,AWAR,3,Sp
HSNL,AWBL,5,Sp
HSNL,AWBR,3,Sp
HSNL,ASKL,3,Sp
HSNL,ASKR,2,Sp
HSNL,ASHL,3,Sp
HSNL,ASHR,1,Sp
HSNL,ADLL,1,Sp
HSNL,ADLR,1,Sp
HSNL,AIMR,2,Sp
HSNL,RIR,3,Sp
HSNL,AIAL,8,Sp
HSNL,AIZL,6,Sp
HSNL,AIZR,3,Sp
HSNL,PVQL,1,Sp
HSNL,RIFL,9,Sp
HSNL,AVFL,11,Sp
HSNL,AVFR,4,Sp
HSNL,RMGR,1,Sp
HSNL,AVJL,3,Sp
HSNL,RIML,4,Sp
HSNL,vBWML11,1,Sp
HSNL,vBWML15,3,Sp
HSNL,vBWML16,1,Sp
HSNL,vBWMR11,1,Sp
HSNL,hyp,1,Sp
HSNL,HSNL,1,Sp
HSNL,HSNR,5,Sp
HSNL,VC05,9,Sp
HSNL,vm2AL,6,Sp
HSNL,vm2AR,6,Sp
HSNL,vm2PL,6,Sp
HSNL,vm2PR,6,Sp
HSNR,AWBL,2,Sp
HSNR,ASHL,4,Sp
HSNR,AIAL,3,Sp
HSNR,AIZL,3,Sp
HSNR,AIZR,1,Sp
HSNR,PVQR,1,Sp
HSNR,RIFR,6,Sp
HSNR,BDUR,2,Sp
HSNR,AVFL,4,Sp
HSNR,AVFR,2,Sp
HSNR,AVHL,2,Sp
HSNR,AVHR,2,Sp
HSNR,PVPR,1,Sp
HSNR,PVNR,2,Sp
HSNR,RMGR,1,Sp
HSNR,AIBL,2,Sp
HSNR,AVJL,3,Sp
HSNR,PVT,1,Sp
HSNR,AVDR,1,Sp
HSNR,RIML,1,Sp
HSNR,RIMR,1,Sp
HSNR,AVEL,1,Sp
HSNR,AVER,1,Sp
HSNR,RMDDR,1,Sp
HSNR,SABD,1,Sp
HSNR,SABVR,1,Sp
HSNR,DA05,2,Sp
HSNR,DA06,1,Sp
HSNR,DB05,1,Sp
HSNR,AS05,2,Sp
HSNR,VA06,2,Sp
HSNR,vBWMR9,1,Sp
HSNR,vBWMR10,4,Sp
HSNR,vBWMR15,1,Sp
HSNR,vBWMR16,2,Sp
HSNR,HSNL,1,Sp
HSNR,VC02,6,Sp
HSNR,VC03,1,Sp
HSNR,VC04,1,Sp
HSNR,VC05,2,Sp
HSNR,vm2AL,6,Sp
HSNR,vm2AR,6,Sp
HSNR,vm2PL,6,Sp
HSNR,vm2PR,6,Sp
VC01,AVFL,1,Sp
VC01,PVPR,1,Sp
VC01,DVC,1,Sp
VC01,PVT,4,Sp
VC01,AVL,2,Sp
VC01,DD01,6,Sp
VC01,DD02,8,Sp
VC01,DD03,8,Sp
VC01,VD01,5,Sp
VC01,VD02,1,Sp
VC01,VD03,2,Sp
VC01,VD04,4,Sp
VC01,VD05,4,Sp
VC01,VD06,1,Sp
VC01,vBWML7,1,Sp
VC01,vBWML9,1,Sp
VC01,vBWML11,1,Sp
VC01,vBWMR12,3,Sp
VC01,hyp,1,Sp
VC01,VC02,4,Sp
VC01,VC03,2,Sp
VC02,PVQR,1,Sp
VC02,PVPR,1,Sp
VC02,DVC,3,Sp
VC02,PVT,6,Sp
VC02,PVCL,1,Sp
VC02,DB04,1,Sp
VC02,DD01,6,Sp
VC02,DD02,4,Sp
VC02,DD03,8,Sp
VC02,VD01,2,Sp
VC02,VD02,3,Sp
VC02,VD04,6,Sp
VC02,VD05,4,Sp
VC02,VD06,2,Sp
VC02,vBWML8,2,Sp
VC02,vBWML9,4,Sp
VC02,vBWML11,1,Sp
VC02,vBWML13,1,Sp
VC02,vBWML14,3,Sp
VC02,vBWMR8,1,Sp
VC02,vBWMR9,2,Sp
VC02,vBWMR11,1,Sp
VC02,vBWMR12,1,Sp
VC02,vBWMR13,3,Sp
VC02,VC01,3,Sp
VC02,VC03,4,Sp
VC03,PVQR,2,Sp
VC03,PVPR,2,Sp
VC03,PVNR,1,Sp
VC03,AVJL,1,Sp
VC03,PVT,5,Sp
VC03,AVL,1,Sp
VC03,AVBL,1,Sp
VC03,SABVL,1,Sp
VC03,DD01,1,Sp
VC03,DD02,3,Sp
VC03,DD03,5,Sp
VC03,DD04,16,Sp
VC03,VB02,1,Sp
VC03,VB04,1,Sp
VC03,VD01,2,Sp
VC03,VD02,1,Sp
VC03,VD03,2,Sp
VC03,VD04,3,Sp
VC03,VD05,3,Sp
VC03,VD06,5,Sp
VC03,VD07,8,Sp
VC03,vBWML11,1,Sp
VC03,vBWML12,1,Sp
VC03,vBWML13,1,Sp
VC03,vBWML14,1,Sp
VC03,vBWML15,3,Sp
VC03,vBWML16,2,Sp
VC03,vBWMR11,2,Sp
VC03,vBWMR13,1,Sp
VC03,vBWMR15,2,Sp
VC03,HSNR,1,Sp
VC03,VC01,5,Sp
VC03,VC02,2,Sp
VC04,AVHR,1,Sp
VC04,AVBR,1,Sp
VC04,vBWML16,1,Sp
VC04,vBWMR16,3,Sp
VC04,VC03,1,Sp
VC04,VC05,2,Sp
VC04,vm2AL,2,Sp
VC04,vm2AR,3,Sp
VC04,vm2PL,2,Sp
VC04,vm2PR,2,Sp
VC05,PVR,1,Sp
VC05,AVFL,2,Sp
VC05,AVFR,1,Sp
VC05,DVC,3,Sp
VC05,PVT,1,Sp
VC05,vBWML15,4,Sp
VC05,vBWML16,1,Sp
VC05,HSNL,1,Sp
VC05,HSNR,3,Sp
VC05,VC04,4,Sp
VC05,VC05,6,Sp
VC05,vm2AL,2,Sp
VC05,vm2AR,2,Sp
VC05,vm2PL,3,Sp
VC05,vm2PR,2,Sp
VC06,PVNR,4,Sp
VC06,AVG,2,Sp
VC06,AVL,4,Sp
VC06,DD06,6,Sp
VC06,VD11,10,Sp
VC06,VD12,7,Sp
VC06,vBWML17,2,Sp
VC06,vBWMR17,2,Sp
VC06,vBWMR20,1,Sp
