# Updated chemical synapses and gap junctions in the C. elegans
# From the dataset used by Cook et al.
RIVL,SDQR,3,EJ
RIVL,AIBL,1,EJ
RIVL,SAADR,1,EJ
RIVL,RIVR,8,EJ
RIVL,SMDVL,1,EJ
RIVR,SDQR,3,EJ
RIVR,AIBR,1,EJ
RIVR,SAADL,1,EJ
RIVR,RIVL,8,EJ
RIVR,SMDVR,5,EJ
RMHL,RMGL,3,EJ
RMHL,RMGR,1,EJ
RMHL,SMDDL,1,EJ
RMHR,OLQVR,1,EJ
RMHR,RMGR,1,EJ
RMHR,RICR,1,EJ
SABD,AVAL,6,EJ
SABD,VA02,4,EJ
SABD,VA03,2,EJ
SABD,VB01,2,EJ
SABVL,AVAR,2,EJ
SABVR,AVAL,1,EJ
SABVR,AVAR,2,EJ
SABVR,DA01,1,EJ
SABVR,DD01,1,EJ
SMDDL,ALNR,1,EJ
SMDDL,RIS,1,EJ
SMDDL,RIBL,1,EJ
SMDDL,RIBR,1,EJ
SMDDL,AIBR,2,EJ
SMDDL,SAAVR,4,EJ
SMDDL,RIAR,1,EJ
SMDDL,RMDDL,2,EJ
SMDDL,RMDL,2,EJ
SMDDL,RMHL,1,EJ
SMDDL,SIBDL,3,EJ
SMDDR,ASJL,1,EJ
SMDDR,ASGL,1,EJ
SMDDR,ALNL,1,EJ
SMDDR,RIS,2,EJ
SMDDR,RIBR,1,EJ
SMDDR,AIBL,1,EJ
SMDDR,AVER,1,EJ
SMDDR,RMDDR,1,EJ
SMDDR,SMDVL,1,EJ
SMDDR,SMBDR,1,EJ
SMDDR,SIADR,1,EJ
SMDDR,VD01,1,EJ
SMDVL,ALNL,1,EJ
SMDVL,RIS,1,EJ
SMDVL,SAAVL,1,EJ
SMDVL,RIAL,3,EJ
SMDVL,RMEV,1,EJ
SMDVL,RMDVL,3,EJ
SMDVL,RIVL,1,EJ
SMDVL,SMDDR,1,EJ
SMDVL,VB01,1,EJ
SMDVR,ADFR,1,EJ
SMDVR,RIAR,1,EJ
SMDVR,AVEL,1,EJ
SMDVR,RMDVR,2,EJ
SMDVR,RIVR,5,EJ
SMBDL,SAADL,2,EJ
SMBDL,SAAVR,1,EJ
SMBDL,AVKL,1,EJ
SMBDL,AVKR,1,EJ
SMBDL,SIBDL,1,EJ
SMBDL,SIADL,2,EJ
SMBDR,ALNL,2,EJ
SMBDR,ALML,1,EJ
SMBDR,RIBR,2,EJ
SMBDR,SAAVL,3,EJ
SMBDR,AVKL,1,EJ
SMBDR,AVKR,2,EJ
SMBDR,SMDDR,1,EJ
SMBDR,SMBVR,2,EJ
SMBDR,SIADR,3,EJ
SMBVL,SAAVR,3,EJ
SMBVL,AVKL,2,EJ
SMBVL,SIBDL,1,EJ
SMBVL,SIBVL,1,EJ
SMBVR,ADFR,1,EJ
SMBVR,AIMR,1,EJ
SMBVR,URBR,1,EJ
SMBVR,RMGR,2,EJ
SMBVR,SAAVL,1,EJ
SMBVR,AVKL,1,EJ
SMBVR,AVKR,2,EJ
SMBVR,SMBDR,2,EJ
SIBDL,ADEL,1,EJ
SIBDL,RIBL,1,EJ
SIBDL,AVDR,1,EJ
SIBDL,AVAR,1,EJ
SIBDL,SMDDL,3,EJ
SIBDL,SMBDL,1,EJ
SIBDL,SMBVL,1,EJ
SIBDL,SIBVL,1,EJ
SIBDL,SIAVL,1,EJ
SIBVL,SDQR,1,EJ
SIBVL,ADEL,1,EJ
SIBVL,AVBL,2,EJ
SIBVL,AVBR,1,EJ
SIBVL,PVCR,1,EJ
SIBVL,SMBVL,1,EJ
SIBVL,SIBDL,1,EJ
SIBVL,SIAVL,1,EJ
SIADL,RIBL,2,EJ
SIADL,AVDR,1,EJ
SIADL,RIML,1,EJ
SIADL,RMDDR,1,EJ
SIADL,SMBDL,2,EJ
SIADR,SDQL,1,EJ
SIADR,FLPL,1,EJ
SIADR,DVA,1,EJ
SIADR,RIBR,1,EJ
SIADR,AIBL,1,EJ
SIADR,RIMR,1,EJ
SIADR,SMDDR,1,EJ
SIADR,SMBDR,3,EJ
SIAVL,AVHR,1,EJ
SIAVL,RIBL,1,EJ
SIAVL,AIBR,1,EJ
SIAVL,RIAR,1,EJ
SIAVL,RMDVR,1,EJ
SIAVL,SIBDL,1,EJ
SIAVL,SIBVL,1,EJ
SIAVR,SDQR,1,EJ
SIAVR,DVA,1,EJ
SIAVR,RIBR,1,EJ
SIAVR,RIAR,1,EJ
SIAVR,RMDL,1,EJ
SIAVR,RMDVL,1,EJ
DA01,FLPR,1,EJ
DA01,AVER,1,EJ
DA01,AVAL,1,EJ
DA01,AVAR,3,EJ
DA01,SABVR,1,EJ
DA01,DA02,1,EJ
DA02,FLPR,1,EJ
DA02,AVAL,5,EJ
DA02,AVAR,1,EJ
DA02,DA01,1,EJ
DA02,DA05,1,EJ
DA02,AS02,1,EJ
DA02,AS03,1,EJ
DA02,VA01,3,EJ
DA03,FLPR,2,EJ
DA03,PVDL,1,EJ
DA03,AVAL,3,EJ
DA03,AVAR,4,EJ
DA03,DA04,1,EJ
DA03,DA05,1,EJ
DA03,AS04,3,EJ
DA03,VA02,1,EJ
DA03,VA06,1,EJ
DA04,AVAL,2,EJ
DA04,AVAR,2,EJ
DA04,PVCL,1,EJ
DA04,DA03,1,EJ
DA04,VA03,1,EJ
DA05,PVDL,1,EJ
DA05,AVAL,1,EJ
DA05,AVAR,2,EJ
DA05,DA02,1,EJ
DA05,DA03,1,EJ
DA05,AS06,4,EJ
DA06,AVAL,1,EJ
DA06,DB01,1,EJ
DA07,AVAL,2,EJ
DA07,PVCL,1,EJ
DA07,PVCR,3,EJ
DA08,PVQL,1,EJ
DA08,AVHR,3,EJ
DA08,DVB,3,EJ
DA08,AVAL,3,EJ
DA08,AVAR,2,EJ
DA08,PVCL,11,EJ
DA08,DA09,6,EJ
DA08,PDA,1,EJ
DA08,AS11,1,EJ
DA08,DD06,2,EJ
DA08,VA10,2,EJ
DA08,VA12,4,EJ
DA09,DVA,3,EJ
DA09,PHCR,2,EJ
DA09,RID,1,EJ
DA09,AVAR,1,EJ
DA09,PVCR,4,EJ
DA09,DA08,6,EJ
DA09,PDA,4,EJ
DA09,VA11,1,EJ
DA09,VA12,1,EJ
DA09,VB11,1,EJ
DA09,VD13,2,EJ
PDA,DVA,1,EJ
PDA,PHAR,1,EJ
PDA,PVQR,1,EJ
PDA,DA08,1,EJ
PDA,DA09,4,EJ
PDA,PDB,4,EJ
PDA,DD06,1,EJ
DB01,DVA,1,EJ
DB01,PVDL,1,EJ
DB01,RID,1,EJ
DB01,AVBR,3,EJ
DB01,DA06,1,EJ
DB01,DB02,4,EJ
DB01,VB03,3,EJ
DB02,AVBR,1,EJ
DB02,DB01,4,EJ
DB02,DB03,8,EJ
DB02,VB01,1,EJ
DB02,VB04,1,EJ
DB03,RID,1,EJ
DB03,AVBL,1,EJ
DB03,AVBR,1,EJ
DB03,DB02,8,EJ
DB03,DB04,1,EJ
DB03,DD03,1,EJ
DB03,VB06,1,EJ
DB04,AVBL,1,EJ
DB04,AVBR,2,EJ
DB04,DB03,1,EJ
DB04,DD03,1,EJ
DB04,VB07,1,EJ
DB07,DVA,1,EJ
DB07,AVHL,3,EJ
DB07,AVBL,4,EJ
DB07,AVBR,2,EJ
DB07,PVCL,5,EJ
DB07,PVCR,1,EJ
DB07,AS10,1,EJ
DB07,PDB,1,EJ
DB07,VA10,1,EJ
AS01,FLPR,1,EJ
AS01,AVEL,1,EJ
AS01,AVER,1,EJ
AS01,VA03,3,EJ
AS02,DA02,1,EJ
AS02,VA03,1,EJ
AS02,VA04,2,EJ
AS03,PVDR,1,EJ
AS03,AVAR,1,EJ
AS03,DA02,1,EJ
AS04,DA03,3,EJ
AS05,AVBR,1,EJ
AS05,AVAR,1,EJ
AS06,AVBL,1,EJ
AS06,AVBR,1,EJ
AS06,AVAR,2,EJ
AS06,DA05,4,EJ
AS10,AVHL,1,EJ
AS10,AVKL,1,EJ
AS10,AVAL,1,EJ
AS10,AVAR,1,EJ
AS10,DB07,1,EJ
AS10,VA12,1,EJ
AS11,DVA,1,EJ
AS11,AVFL,2,EJ
AS11,AVHL,2,EJ
AS11,AVHR,8,EJ
AS11,PVPL,3,EJ
AS11,AVG,1,EJ
AS11,DVB,1,EJ
AS11,AVKL,1,EJ
AS11,RID,1,EJ
AS11,DA08,1,EJ
AS11,PDB,2,EJ
AS11,VB11,1,EJ
PDB,PVPL,1,EJ
PDB,AVJL,2,EJ
PDB,RID,1,EJ
PDB,PDA,4,EJ
PDB,DB07,1,EJ
PDB,AS11,2,EJ
PDB,VD13,2,EJ
DD01,FLPL,1,EJ
DD01,RIFR,1,EJ
DD01,SABVR,1,EJ
DD01,DD02,1,EJ
DD01,VD01,1,EJ
DD01,VD02,3,EJ
DD01,VD03,5,EJ
DD01,VC01,1,EJ
DD02,DD01,1,EJ
DD02,DD03,2,EJ
DD02,VD03,1,EJ
DD02,VD04,2,EJ
DD02,VD05,1,EJ
DD03,DB03,1,EJ
DD03,DB04,1,EJ
DD03,DD02,2,EJ
DD06,AVHR,1,EJ
DD06,PVPL,1,EJ
DD06,PVPR,6,EJ
DD06,AVG,1,EJ
DD06,DVB,2,EJ
DD06,DVC,1,EJ
DD06,PVT,1,EJ
DD06,PVCL,1,EJ
DD06,DA08,2,EJ
DD06,PDA,1,EJ
DD06,VA12,4,EJ
DD06,VD11,3,EJ
DD06,VD12,4,EJ
DD06,VD13,2,EJ
VA01,AVAL,2,EJ
VA01,AVAR,1,EJ
VA01,DA02,3,EJ
VA02,PLNR,2,EJ
VA02,AVAL,5,EJ
VA02,SABD,4,EJ
VA02,DA03,1,EJ
VA02,VA06,1,EJ
VA02,VD02,1,EJ
VA03,AVAL,1,EJ
VA03,AVAR,2,EJ
VA03,SABD,2,EJ
VA03,DA04,1,EJ
VA03,AS01,3,EJ
VA03,AS02,1,EJ
VA03,VD03,1,EJ
VA04,AVAL,2,EJ
VA04,AVAR,1,EJ
VA04,AS02,2,EJ
VA04,VA07,1,EJ
VA04,VB03,1,EJ
VA06,AVAL,6,EJ
VA06,DA03,1,EJ
VA06,VA02,1,EJ
VA07,AVAL,1,EJ
VA07,AVAR,4,EJ
VA07,VA04,1,EJ
VA08,AVAL,2,EJ
VA08,AVAR,2,EJ
VA10,AVDL,1,EJ
VA10,AVAL,2,EJ
VA10,DA08,2,EJ
VA10,DB07,1,EJ
VA11,AVAL,2,EJ
VA11,AVAR,10,EJ
VA11,PVCR,3,EJ
VA11,DA09,1,EJ
VA11,VB10,3,EJ
VA12,PHCL,1,EJ
VA12,PVPL,1,EJ
VA12,AVAR,2,EJ
VA12,PVCL,12,EJ
VA12,PVCR,5,EJ
VA12,DA08,4,EJ
VA12,DA09,1,EJ
VA12,AS10,1,EJ
VA12,DD06,4,EJ
VA12,VB11,5,EJ
VA12,VD12,3,EJ
VA12,VD13,5,EJ
VB01,AVFR,1,EJ
VB01,SAAVR,1,EJ
VB01,AVBL,1,EJ
VB01,SABD,2,EJ
VB01,SMDVL,1,EJ
VB01,DB02,1,EJ
VB01,VB02,2,EJ
VB02,AVBL,3,EJ
VB02,AVBR,1,EJ
VB02,VB01,2,EJ
VB02,VB03,4,EJ
VB02,VB04,1,EJ
VB02,VB07,1,EJ
VB03,AVBR,1,EJ
VB03,DB01,3,EJ
VB03,VA04,1,EJ
VB03,VB02,4,EJ
VB03,VB04,1,EJ
VB04,AVBL,1,EJ
VB04,AVBR,1,EJ
VB04,DB02,1,EJ
VB04,VB02,1,EJ
VB04,VB03,1,EJ
VB04,VB05,1,EJ
VB05,AVBL,1,EJ
VB05,AVBR,1,EJ
VB05,VB04,1,EJ
VB06,AVBL,2,EJ
VB06,AVBR,1,EJ
VB06,DB03,1,EJ
VB07,AVBR,1,EJ
VB07,DB04,1,EJ
VB07,VB02,1,EJ
VB10,AVKL,1,EJ
VB10,PVCL,1,EJ
VB10,PVCR,1,EJ
VB10,VA11,3,EJ
VB10,VD11,1,EJ
VB10,VD12,2,EJ
VB11,AVKL,1,EJ
VB11,AVBL,3,EJ
VB11,AVBR,1,EJ
VB11,AVAL,2,EJ
VB11,PVCL,1,EJ
VB11,PVCR,3,EJ
VB11,DA09,1,EJ
VB11,AS11,1,EJ
VB11,VA12,5,EJ
VB11,VD12,1,EJ
VD01,RIFL,1,EJ
VD01,RIGL,1,EJ
VD01,RIGR,1,EJ
VD01,DVC,4,EJ
VD01,SMDDR,1,EJ
VD01,DD01,1,EJ
VD01,VD02,9,EJ
VD01,VC02,1,EJ
VD02,DD01,3,EJ
VD02,VA02,1,EJ
VD02,VD01,9,EJ
VD02,VD02,1,EJ
VD02,VD03,6,EJ
VD03,DD01,5,EJ
VD03,DD02,1,EJ
VD03,VA03,1,EJ
VD03,VD02,6,EJ
VD03,VD04,2,EJ
VD04,DD02,2,EJ
VD04,VD03,2,EJ
VD04,VD05,1,EJ
VD05,DD02,1,EJ
VD05,VD04,1,EJ
VD05,VD06,4,EJ
VD06,PDEL,1,EJ
VD06,VD05,4,EJ
VD06,VD07,1,EJ
VD07,VD06,1,EJ
VD11,DVC,1,EJ
VD11,PVT,2,EJ
VD11,AVAR,1,EJ
VD11,DD06,3,EJ
VD11,VB10,1,EJ
VD12,AVFL,1,EJ
VD12,AVHL,4,EJ
VD12,AVHR,5,EJ
VD12,PVPR,18,EJ
VD12,PVT,2,EJ
VD12,DD06,4,EJ
VD12,VA12,3,EJ
VD12,VB10,2,EJ
VD12,VB11,1,EJ
VD12,VD13,1,EJ
VD13,PVPL,5,EJ
VD13,PVNR,1,EJ
VD13,DVB,4,EJ
VD13,DVC,1,EJ
VD13,PVT,12,EJ
VD13,PVWL,1,EJ
VD13,PVWR,2,EJ
VD13,PVCL,1,EJ
VD13,DA09,2,EJ
VD13,PDB,2,EJ
VD13,DD06,2,EJ
VD13,VA12,5,EJ
VD13,VD12,1,EJ
HSNL,ASKL,1,EJ
HSNL,RIFL,1,EJ
HSNL,PVPL,1,EJ
HSNL,HSNR,1,EJ
HSNR,ASKR,2,EJ
HSNR,ALA,1,EJ
HSNR,BDUR,1,EJ
HSNR,PVPR,1,EJ
HSNR,PVNR,1,EJ
HSNR,HSNL,1,EJ
VC01,PVPR,1,EJ
VC01,DD01,1,EJ
VC01,VC02,7,EJ
VC01,VC03,4,EJ
VC02,VD01,1,EJ
VC02,VC01,7,EJ
VC02,VC02,1,EJ
VC02,VC03,2,EJ
VC03,PVT,1,EJ
VC03,VC01,4,EJ
VC03,VC02,2,EJ
VC05,AVFL,1,EJ
VC05,AVFR,1,EJ
VC05,VC05,2,EJ
VC06,DVC,1,EJ
VC06,PVT,2,EJ
